0.128479, -0.30917358
0.11315918, -0.33309937
0.097717285, -0.3557129
0.08218384, -0.37695313
0.06655884, -0.396698
0.050872803, -0.414917
0.035125732, -0.43151855
0.019348145, -0.44644165
0.0035705566, -0.45962524
-0.012237549, -0.4710083
-0.028015137, -0.4805603
-0.043762207, -0.4882202
-0.05947876, -0.49401855
-0.07513428, -0.49786377
-0.09069824, -0.49975586
-0.10620117, -0.49972534
-0.12158203, -0.4977417
-0.13684082, -0.49380493
-0.15194702, -0.48794556
-0.16693115, -0.4801941
-0.18173218, -0.47058105
-0.1963501, -0.45910645
-0.21078491, -0.44586182
-0.2250061, -0.4308777
-0.23898315, -0.4142151
-0.25274658, -0.39593506
-0.26626587, -0.37612915
-0.27947998, -0.35482788
-0.29244995, -0.33215332
-0.30511475, -0.30819702
-0.31747437, -0.28302002
-0.3295288, -0.25674438
-0.34124756, -0.22949219
-0.3526001, -0.20132446
-0.36364746, -0.17236328
-0.3742981, -0.14276123
-0.38458252, -0.112579346
-0.3944702, -0.081970215
-0.4039917, -0.05102539
-0.41308594, -0.019897461
-0.42178345, 0.0113220215
-0.4300537, 0.04248047
-0.43789673, 0.07348633
-0.4453125, 0.10418701
-0.4522705, 0.13449097
-0.45877075, 0.16427612
-0.46484375, 0.19342041
-0.47042847, 0.22180176
-0.4755249, 0.24932861
-0.4801941, 0.2758789
-0.48434448, 0.30136108
-0.4880066, 0.3256836
-0.49121094, 0.34869385
-0.493927, 0.37039185
-0.49612427, 0.390625
-0.49783325, 0.40933228
-0.49905396, 0.42645264
-0.49975586, 0.44189453
-0.49996948, 0.45562744
-0.49969482, 0.46759033
-0.49893188, 0.47772217
-0.49765015, 0.48599243
-0.49588013, 0.4923706
-0.4935913, 0.49682617
-0.49084473, 0.49935913
-0.48757935, 0.49993896
-0.48382568, 0.49856567
-0.47961426, 0.49526978
-0.47491455, 0.49002075
-0.46972656, 0.48287964
-0.4640808, 0.47384644
-0.4579773, 0.46298218
-0.4513855, 0.45028687
-0.44436646, 0.43585205
-0.43692017, 0.41973877
-0.4290161, 0.40197754
-0.4206848, 0.3826294
-0.41192627, 0.3618164
-0.402771, 0.3395691
-0.39318848, 0.31604004
-0.38323975, 0.29122925
-0.3728943, 0.26531982
-0.36218262, 0.2383728
-0.35110474, 0.21047974
-0.33969116, 0.18179321
-0.3279419, 0.15237427
-0.31582642, 0.12237549
-0.30343628, 0.09188843
-0.29071045, 0.061065674
-0.27770996, 0.029968262
-0.2644348, -0.0012207031
-0.250885, -0.032409668
-0.23709106, -0.06347656
-0.22305298, -0.0942688
-0.20880127, -0.12472534
-0.19433594, -0.1546936
-0.1796875, -0.18405151
-0.16485596, -0.212677
-0.14984131, -0.24050903
-0.13470459, -0.2673645
-0.11941528, -0.2932129
-0.104003906, -0.3179016
-0.08850098, -0.3413391
-0.07287598, -0.36346436
-0.05722046, -0.3841858
-0.04147339, -0.40338135
-0.025726318, -0.4210205
-0.009918213, -0.43704224
0.0058898926, -0.45132446
0.021697998, -0.4638672
0.037475586, -0.47460938
0.053222656, -0.48349
0.06890869, -0.49050903
0.08453369, -0.49557495
0.10006714, -0.49874878
0.11550903, -0.49996948
0.13082886, -0.49923706
0.1459961, -0.49658203
0.16104126, -0.49197388
0.17593384, -0.48544312
0.19064331, -0.47702026
0.20516968, -0.46676636
0.21948242, -0.4546814
0.23358154, -0.44082642
0.24743652, -0.42523193
0.26104736, -0.40802002
0.27438354, -0.38919067
0.2874756, -0.36886597
0.30026245, -0.34707642
0.31274414, -0.3239746
0.32492065, -0.29959106
0.33676147, -0.27401733
0.34829712, -0.247406
0.35946655, -0.21981812
0.37026978, -0.19137573
0.3807068, -0.16220093
0.3907776, -0.13238525
0.40042114, -0.10205078
0.4096985, -0.0713501
0.41854858, -0.04034424
0.42700195, -0.009185791
0.43499756, 0.022033691
0.44256592, 0.053131104
0.44970703, 0.08404541
0.45639038, 0.11462402
0.46261597, 0.14474487
0.4683838, 0.1743164
0.47369385, 0.20318604
0.47851563, 0.23129272
0.48284912, 0.2584839
0.48672485, 0.28466797
0.4900818, 0.30975342
0.49298096, 0.33361816
0.49536133, 0.35620117
0.49725342, 0.37738037
0.49865723, 0.39712524
0.49957275, 0.4152832
0.49996948, 0.43185425
0.4998474, 0.4467163
0.49926758, 0.45983887
0.49816895, 0.4711914
0.4965515, 0.4807129
0.49447632, 0.4883423
0.49188232, 0.4940796
0.48880005, 0.4978943
0.4852295, 0.49978638
0.48117065, 0.49969482
0.47662354, 0.49768066
0.47161865, 0.4937439
0.4661255, 0.487854
0.46017456, 0.48010254
0.45376587, 0.47045898
0.4468994, 0.45898438
0.4396057, 0.44570923
0.43185425, 0.4307251
0.42364502, 0.41403198
0.41503906, 0.39575195
0.40600586, 0.37594604
0.39657593, 0.35464478
0.38674927, 0.3319702
0.3765564, 0.30801392
0.3659668, 0.28286743
0.35498047, 0.2565918
0.34368896, 0.2293396
0.33203125, 0.20117188
0.32003784, 0.17224121
0.30770874, 0.14263916
0.29510498, 0.11248779
0.28219604, 0.08187866
0.26898193, 0.050964355
0.25552368, 0.019866943
0.24179077, -0.0113220215
0.22784424, -0.04248047
0.21365356, -0.07345581
0.19924927, -0.104156494
0.18463135, -0.13446045
0.16986084, -0.16421509
0.15487671, -0.19335938
0.13977051, -0.2217102
0.12451172, -0.24923706
0.10913086, -0.27578735
0.09365845, -0.301239
0.078063965, -0.325531
0.062408447, -0.34857178
0.046691895, -0.37023926
0.030914307, -0.3904724
0.015106201, -0.4091797
-0.0007019043, -0.42630005
-0.016540527, -0.44177246
-0.032318115, -0.45550537
-0.048095703, -0.46746826
-0.063812256, -0.47763062
-0.07946777, -0.48590088
-0.095062256, -0.49230957
-0.11053467, -0.49679565
-0.12591553, -0.49935913
-0.1411438, -0.49993896
-0.15625, -0.4985962
-0.17120361, -0.4953308
-0.18597412, -0.4901123
-0.20056152, -0.4830017
-0.21496582, -0.47402954
-0.22912598, -0.46316528
-0.24307251, -0.450531
-0.2567749, -0.4361267
-0.27023315, -0.42004395
-0.28338623, -0.40231323
-0.29629517, -0.38302612
-0.3088684, -0.36224365
-0.321167, -0.34005737
-0.33312988, -0.31655884
-0.34475708, -0.29180908
-0.35604858, -0.26593018
-0.36697388, -0.23901367
-0.37753296, -0.21115112
-0.38772583, -0.18249512
-0.39752197, -0.15310669
-0.4069214, -0.12313843
-0.41589355, -0.092681885
-0.424469, -0.06188965
-0.4326172, -0.030822754
-0.44033813, 0.00033569336
-0.44760132, 0.03152466
-0.45443726, 0.062561035
-0.46081543, 0.09338379
-0.46670532, 0.123809814
-0.47216797, 0.15377808
-0.47711182, 0.18313599
-0.48162842, 0.21179199
-0.48562622, 0.2395935
-0.48913574, 0.26651
-0.4921875, 0.2923584
-0.49472046, 0.31707764
-0.49676514, 0.34054565
-0.49829102, 0.36273193
-0.49935913, 0.38345337
-0.49990845, 0.40270996
-0.49993896, 0.42041016
-0.4994812, 0.4364624
-0.49853516, 0.45080566
-0.4970703, 0.46340942
-0.4951172, 0.47421265
-0.49267578, 0.4831848
-0.4897461, 0.49023438
-0.4862976, 0.49542236
-0.48239136, 0.49865723
-0.4779663, 0.49996948
-0.4730835, 0.4992981
-0.46774292, 0.49673462
-0.46191406, 0.49221802
-0.45562744, 0.4857788
-0.44888306, 0.4774475
-0.4416809, 0.46725464
-0.4340515, 0.45526123
-0.42596436, 0.4414978
-0.41748047, 0.4260254
-0.40853882, 0.4088745
-0.39923096, 0.39013672
-0.38949585, 0.36987305
-0.37939453, 0.34820557
-0.36889648, 0.3251648
-0.3580017, 0.3008423
-0.34680176, 0.2753601
-0.33520508, 0.24880981
-0.32330322, 0.22128296
-0.31106567, 0.19293213
-0.29852295, 0.16378784
-0.28567505, 0.1340332
-0.2725525, 0.10372925
-0.25915527, 0.07305908
-0.2454834, 0.04208374
-0.23156738, 0.010925293
-0.21743774, -0.020233154
-0.20306396, -0.051330566
-0.18850708, -0.08224487
-0.17373657, -0.11282349
-0.15881348, -0.14297485
-0.1437378, -0.17254639
-0.12850952, -0.20147705
-0.11312866, -0.22961426
-0.09765625, -0.25683594
-0.082092285, -0.28308105
-0.06643677, -0.30822754
-0.050720215, -0.33215332
-0.034942627, -0.35479736
-0.019134521, -0.37606812
-0.0032958984, -0.39587402
0.012512207, -0.41415405
0.02835083, -0.43078613
0.044128418, -0.44577026
0.05987549, -0.4590149
0.07556152, -0.4704895
0.09118652, -0.48010254
0.10668945, -0.48788452
0.12210083, -0.4937439
0.13739014, -0.49768066
0.15255737, -0.49969482
0.1675415, -0.49978638
0.18237305, -0.4978943
0.19702148, -0.4940796
0.21148682, -0.4883423
0.22570801, -0.4807129
0.23971558, -0.47122192
0.25350952, -0.4598999
0.2670288, -0.44677734
0.28027344, -0.43191528
0.2932434, -0.41537476
0.3059082, -0.3972168
0.31826782, -0.37753296
0.33032227, -0.35635376
0.34204102, -0.33380127
0.35342407, -0.30996704
0.36444092, -0.2849121
0.37509155, -0.25875854
0.38537598, -0.2315979
0.39526367, -0.20352173
0.40478516, -0.1746521
0.41384888, -0.14511108
0.4225464, -0.11502075
0.43078613, -0.084472656
0.43859863, -0.053588867
0.4459839, -0.022521973
0.45291138, 0.008666992
0.45941162, 0.039794922
0.46542358, 0.07077026
0.47097778, 0.101501465
0.4760437, 0.13180542
0.48065186, 0.16159058
0.48477173, 0.19076538
0.48840332, 0.21920776
0.49154663, 0.24679565
0.49420166, 0.27340698
0.4963379, 0.2989502
0.49801636, 0.32336426
0.49917603, 0.34649658
0.4998169, 0.36828613
0.49996948, 0.38864136
0.4996338, 0.40750122
0.4987793, 0.42474365
0.49743652, 0.44036865
0.49557495, 0.45425415
0.4932251, 0.46640015
0.49038696, 0.4767151
0.48706055, 0.48519897
0.48324585, 0.49176025
0.47894287, 0.49642944
0.4741516, 0.49917603
0.4689026, 0.49996948
0.46316528, 0.49884033
0.4569702, 0.49575806
0.45031738, 0.49075317
0.4432068, 0.48382568
0.43563843, 0.47503662
0.42764282, 0.464386
0.41921997, 0.4519348
0.4104004, 0.43774414
0.40115356, 0.42181396
0.3914795, 0.40426636
0.3814392, 0.38516235
0.3710022, 0.36453247
0.36019897, 0.34249878
0.34902954, 0.31915283
0.3375244, 0.29455566
0.3256836, 0.26879883
0.31350708, 0.2420044
0.30099487, 0.21426392
0.288208, 0.18569946
0.27511597, 0.1564331
0.26174927, 0.12652588
0.24813843, 0.09613037
0.23425293, 0.06539917
0.22015381, 0.034362793
0.20581055, 0.0032348633
0.19125366, -0.027923584
0.17654419, -0.05899048
0.1616211, -0.08981323
0.14657593, -0.120269775
0.13134766, -0.15029907
0.115997314, -0.17971802
0.1005249, -0.20843506
0.08496094, -0.23632813
0.06930542, -0.26333618
0.053588867, -0.28930664
0.03781128, -0.31414795
0.022003174, -0.33776855
0.006164551, -0.3600769
-0.009674072, -0.38101196
-0.025512695, -0.40042114
-0.0413208, -0.41830444
-0.05709839, -0.4345703
-0.072784424, -0.4491272
-0.08843994, -0.46194458
-0.10397339, -0.47296143
-0.11941528, -0.48214722
-0.1347351, -0.48944092
-0.14993286, -0.49487305
-0.16497803, -0.49835205
-0.17984009, -0.49990845
-0.19451904, -0.49951172
-0.2090149, -0.49716187
-0.22332764, -0.49291992
-0.23736572, -0.48672485
-0.2511902, -0.4786377
-0.2647705, -0.46871948
-0.27807617, -0.4569702
-0.29110718, -0.44345093
-0.303833, -0.42819214
-0.31628418, -0.4112854
-0.32836914, -0.39276123
-0.34017944, -0.37271118
-0.35159302, -0.3512268
-0.36270142, -0.32836914
-0.3734131, -0.30426025
-0.38375854, -0.27896118
-0.3937378, -0.25256348
-0.4032898, -0.22518921
-0.41244507, -0.19692993
-0.4212036, -0.16790771
-0.4295349, -0.13824463
-0.43743896, -0.108062744
-0.44488525, -0.077423096
-0.45187378, -0.04650879
-0.45843506, -0.015411377
-0.46453857, 0.015777588
-0.4701538, 0.046875
-0.47531128, 0.07778931
-0.47998047, 0.10839844
-0.4841919, 0.13861084
-0.48788452, 0.16824341
-0.49111938, 0.19726563
-0.49383545, 0.22549438
-0.49606323, 0.25286865
-0.49780273, 0.27923584
-0.49902344, 0.3045349
-0.49975586, 0.3286438
-0.49996948, 0.35147095
-0.49969482, 0.37295532
-0.49893188, 0.39297485
-0.49765015, 0.4114685
-0.49588013, 0.42834473
-0.4935913, 0.44360352
-0.4908142, 0.4570923
-0.48754883, 0.46884155
-0.48379517, 0.47872925
-0.47955322, 0.4867859
-0.474823, 0.49295044
-0.469635, 0.49719238
-0.46395874, 0.49951172
-0.4578247, 0.49990845
-0.4512024, 0.49832153
-0.44415283, 0.494812
-0.43667603, 0.4894104
-0.42871094, 0.48208618
-0.42034912, 0.47286987
-0.41156006, 0.46185303
-0.40234375, 0.44900513
-0.3927307, 0.43444824
-0.38275146, 0.41818237
-0.37234497, 0.40029907
-0.36157227, 0.38085938
-0.35046387, 0.35995483
-0.33898926, 0.33764648
-0.32714844, 0.31402588
-0.31500244, 0.28915405
-0.30255127, 0.2632141
-0.2897644, 0.23620605
-0.27670288, 0.20831299
-0.2633667, 0.17959595
-0.24975586, 0.150177
-0.23590088, 0.12017822
-0.22180176, 0.08972168
-0.20748901, 0.058898926
-0.19296265, 0.027862549
-0.17825317, -0.0032958984
-0.16333008, -0.034423828
-0.14828491, -0.06542969
-0.13305664, -0.09616089
-0.11773682, -0.1265564
-0.102264404, -0.1564331
-0.08670044, -0.18569946
-0.07104492, -0.21426392
-0.05529785, -0.24197388
-0.039520264, -0.2687683
-0.023712158, -0.29449463
-0.007843018, -0.3190918
0.0079956055, -0.34243774
0.023834229, -0.36447144
0.03967285, -0.3850708
0.05545044, -0.40420532
0.07116699, -0.4217224
0.08682251, -0.4376526
0.102386475, -0.45184326
0.11785889, -0.46429443
0.13320923, -0.47494507
0.1484375, -0.48376465
0.16348267, -0.49069214
0.17840576, -0.49572754
0.19311523, -0.4988098
0.2076416, -0.49996948
0.22195435, -0.49920654
0.23605347, -0.49649048
0.24990845, -0.4918213
0.2635193, -0.48529053
0.27685547, -0.47683716
0.289917, -0.46655273
0.30270386, -0.45443726
0.31515503, -0.44058228
0.32730103, -0.4250183
0.33914185, -0.40777588
0.35061646, -0.38897705
0.36172485, -0.36865234
0.37249756, -0.3468933
0.38287354, -0.3237915
0.3928833, -0.29943848
0.40249634, -0.27392578
0.41171265, -0.24734497
0.4205017, -0.21981812
0.42886353, -0.19140625
0.4367981, -0.16229248
0.44430542, -0.13250732
0.45135498, -0.10223389
0.45794678, -0.07156372
0.4640808, -0.040618896
0.46972656, -0.009490967
0.47494507, 0.02166748
0.47964478, 0.052734375
0.48388672, 0.08358765
0.48764038, 0.114105225
0.49090576, 0.14419556
0.49365234, 0.17373657
0.49591064, 0.2026062
0.49768066, 0.23068237
0.4989624, 0.25784302
0.49972534, 0.2840271
0.49996948, 0.30908203
0.49975586, 0.3329773
0.49899292, 0.3555603
0.4977417, 0.3767395
0.4960022, 0.39648438
0.4937744, 0.41467285
0.49102783, 0.4312744
0.48779297, 0.4461975
0.4840393, 0.4593811
0.47982788, 0.47076416
0.47512817, 0.48034668
0.4699707, 0.4880371
0.46432495, 0.49386597
0.45819092, 0.49777222
0.45162964, 0.49972534
0.44458008, 0.49975586
0.43710327, 0.49783325
0.42919922, 0.49398804
0.4208374, 0.4882202
0.41204834, 0.4805603
0.40286255, 0.47103882
0.39328003, 0.45968628
0.38327026, 0.44656372
0.3728943, 0.43170166
0.3621521, 0.41516113
0.3510437, 0.39700317
0.3395691, 0.37731934
0.3277588, 0.35614014
0.3156128, 0.33361816
0.30316162, 0.30978394
0.29037476, 0.284729
0.27731323, 0.25857544
0.26397705, 0.23144531
0.25039673, 0.20339966
0.23651123, 0.17456055
0.22244263, 0.14505005
0.20809937, 0.114990234
0.193573, 0.084472656
0.17886353, 0.053619385
0.16397095, 0.02255249
0.14889526, -0.008575439
0.13366699, -0.03970337
0.11831665, -0.07064819
0.10284424, -0.10131836
0.08728027, -0.13162231
0.071624756, -0.16137695
0.055877686, -0.19055176
0.04006958, -0.21896362
0.024261475, -0.246521
0.008392334, -0.2731018
-0.0074768066, -0.29867554
-0.023345947, -0.32305908
-0.039154053, -0.3461914
-0.05496216, -0.36798096
-0.07070923, -0.38833618
-0.086364746, -0.40719604
-0.10195923, -0.424469
-0.11743164, -0.440094
-0.1328125, -0.45401
-0.14804077, -0.466156
-0.16311646, -0.47650146
-0.17800903, -0.48501587
-0.19274902, -0.49163818
-0.20730591, -0.4963379
-0.22164917, -0.4991455
-0.23574829, -0.49996948
-0.24960327, -0.49890137
-0.26324463, -0.49588013
-0.2765808, -0.49090576
-0.28967285, -0.48406982
-0.30245972, -0.4753418
-0.3149414, -0.4647522
-0.32711792, -0.45236206
-0.33892822, -0.43823242
-0.35043335, -0.4223938
-0.36157227, -0.40493774
-0.37234497, -0.38589478
-0.38275146, -0.36535645
-0.39276123, -0.3433838
-0.4024048, -0.32009888
-0.4116211, -0.29556274
-0.42041016, -0.26989746
-0.42877197, -0.24316406
-0.43673706, -0.21551514
-0.44424438, -0.18701172
-0.45129395, -0.15777588
-0.45788574, -0.12792969
-0.4640503, -0.097595215
-0.46972656, -0.06689453
-0.47491455, -0.03591919
-0.47964478, -0.0047912598
-0.48388672, 0.02633667
-0.48764038, 0.057373047
-0.49087524, 0.08816528
-0.49365234, 0.118652344
-0.49591064, 0.14865112
-0.49768066, 0.17807007
-0.4989624, 0.20681763
-0.49972534, 0.23474121
-0.49996948, 0.2617798
-0.49975586, 0.28778076
-0.49899292, 0.3126831
-0.4977417, 0.33636475
-0.4960022, 0.35873413
-0.4937439, 0.3796997
-0.4909973, 0.39923096
-0.48776245, 0.4171753
-0.4840088, 0.4335327
-0.47979736, 0.44818115
-0.47509766, 0.4611206
-0.46990967, 0.47225952
-0.4642334, 0.48156738
-0.45812988, 0.48898315
-0.4515381, 0.49453735
-0.44448853, 0.49816895
-0.4369812, 0.4998474
-0.42904663, 0.49960327
-0.4206848, 0.497406
-0.41189575, 0.49331665
-0.40270996, 0.48727417
-0.39309692, 0.47937012
-0.38308716, 0.46957397
-0.37268066, 0.4579773
-0.36193848, 0.4446106
-0.35079956, 0.4295044
-0.33929443, 0.41275024
-0.32748413, 0.39437866
-0.31530762, 0.37451172
-0.30282593, 0.3531494
-0.29003906, 0.33044434
-0.27697754, 0.30645752
-0.26361084, 0.28125
-0.25, 0.25497437
-0.2361145, 0.22772217
-0.22201538, 0.19958496
-0.20767212, 0.1706543
-0.19314575, 0.14108276
-0.17840576, 0.110961914
-0.16348267, 0.0803833
-0.14840698, 0.04953003
-0.1331482, 0.018463135
-0.11779785, -0.012664795
-0.10229492, -0.043762207
-0.08670044, -0.07467651
-0.07104492, -0.105285645
-0.05529785, -0.13549805
-0.039489746, -0.16519165
-0.023620605, -0.19424438
-0.007751465, -0.22253418
0.008117676, -0.24996948
0.023986816, -0.27645874
0.03982544, -0.30184937
0.055633545, -0.3260498
0.071380615, -0.34902954
0.08706665, -0.37060547
0.10266113, -0.3907776
0.118133545, -0.40945435
0.1335144, -0.42651367
0.14874268, -0.44192505
0.16381836, -0.45562744
0.17874146, -0.4675598
0.19348145, -0.47766113
0.20800781, -0.4859314
0.22235107, -0.49230957
0.2364502, -0.49679565
0.2503357, -0.4993286
0.26394653, -0.49993896
0.27731323, -0.4986267
0.29037476, -0.49536133
0.30316162, -0.49020386
0.3156128, -0.48312378
0.3277893, -0.4741516
0.3395996, -0.4633789
0.35110474, -0.45077515
0.36221313, -0.4364624
0.37298584, -0.42044067
0.38336182, -0.402771
0.39337158, -0.38354492
0.40298462, -0.362854
0.4121704, -0.34075928
0.42095947, -0.31732178
0.42929077, -0.29266357
0.43722534, -0.26687622
0.44470215, -0.24002075
0.4517517, -0.21228027
0.458313, -0.1836853
0.46444702, -0.15438843
0.47009277, -0.12451172
0.47525024, -0.09414673
0.47994995, -0.06338501
0.48416138, -0.032409668
0.48788452, -0.0013122559
0.49108887, 0.029815674
0.49383545, 0.060821533
0.49606323, 0.09158325
0.49780273, 0.12197876
0.49902344, 0.1519165
0.49975586, 0.18127441
0.49996948, 0.2098999
0.49969482, 0.23773193
0.49890137, 0.26464844
0.49761963, 0.29052734
0.4958496, 0.3152771
0.49353027, 0.33883667
0.49075317, 0.36105347
0.48745728, 0.38186646
0.4837036, 0.4012146
0.47943115, 0.41900635
0.4746704, 0.43515015
0.4694519, 0.449646
0.46374512, 0.46237183
0.45758057, 0.47332764
0.45092773, 0.48242188
0.44384766, 0.48965454
0.4363098, 0.49499512
0.42834473, 0.4984131
0.41992188, 0.49990845
0.4111023, 0.4994812
0.40185547, 0.49710083
0.3921814, 0.49276733
0.3821411, 0.48657227
0.3717041, 0.4784546
0.36090088, 0.46850586
0.34970093, 0.45672607
0.3381958, 0.44317627
0.32632446, 0.42791748
0.31411743, 0.41101074
0.30160522, 0.39248657
0.28878784, 0.37246704
0.27566528, 0.35098267
0.26226807, 0.32815552
0.24862671, 0.30404663
0.2347107, 0.27877808
0.22055054, 0.2524109
0.20620728, 0.22506714
0.19161987, 0.1968689
0.17684937, 0.1678772
0.16189575, 0.13824463
0.14678955, 0.10809326
0.13153076, 0.07751465
0.116119385, 0.04663086
0.100616455, 0.015563965
0.08502197, -0.015563965
0.06930542, -0.04660034
0.05355835, -0.07748413
0.037719727, -0.108062744
0.021850586, -0.13824463
0.0059814453, -0.16784668
-0.009918213, -0.19683838
-0.025787354, -0.22503662
-0.041656494, -0.25238037
-0.0574646, -0.27874756
-0.07321167, -0.30404663
-0.088897705, -0.328125
-0.10449219, -0.35098267
-0.1199646, -0.37243652
-0.13531494, -0.39248657
-0.15054321, -0.41098022
-0.1656189, -0.42791748
-0.18054199, -0.44317627
-0.19525146, -0.45669556
-0.20980835, -0.46847534
-0.2241211, -0.47842407
-0.2381897, -0.48654175
-0.25204468, -0.49276733
-0.26565552, -0.4970703
-0.27896118, -0.49945068
-0.2920227, -0.49990845
-0.30477905, -0.4984436
-0.3171997, -0.49502563
-0.3293457, -0.48968506
-0.3411255, -0.4824524
-0.35256958, -0.47335815
-0.36364746, -0.46243286
-0.37438965, -0.44970703
-0.3847351, -0.4352417
-0.39468384, -0.41906738
-0.40423584, -0.40130615
-0.4133911, -0.38198853
-0.42211914, -0.36117554
-0.43041992, -0.33895874
-0.43829346, -0.3154297
-0.44570923, -0.29071045
-0.45269775, -0.26483154
-0.459198, -0.23794556
-0.465271, -0.21011353
-0.4708557, -0.18148804
-0.47595215, -0.15216064
-0.48059082, -0.12225342
-0.4847107, -0.09185791
-0.4883728, -0.06109619
-0.4915161, -0.03012085
-0.49420166, 0.0009765625
-0.4963684, 0.032073975
-0.49801636, 0.06304932
-0.49917603, 0.09378052
-0.4998169, 0.12414551
-0.49996948, 0.15402222
-0.49960327, 0.18331909
-0.49874878, 0.21191406
-0.4973755, 0.23965454
-0.49551392, 0.2664795
-0.49313354, 0.29229736
-0.4902649, 0.31695557
-0.48690796, 0.34039307
-0.48306274, 0.3625183
-0.47869873, 0.38323975
-0.47387695, 0.40246582
-0.4685669, 0.4201355
